location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
18,2022-12-10,0,2022-12-10,wk inc flu hosp,quantile,*,851
19,2022-12-10,0,2022-12-10,wk inc flu hosp,quantile,*,235
20,2022-12-10,0,2022-12-10,wk inc flu hosp,quantile,*,253
21,2022-12-10,0,2022-12-10,wk inc flu hosp,quantile,*,691
22,2022-12-10,0,2022-12-10,wk inc flu hosp,quantile,*,253
23,2022-12-10,0,2022-12-10,wk inc flu hosp,quantile,*,120
24,2022-12-10,0,2022-12-10,wk inc flu hosp,quantile,*,319
25,2022-12-10,0,2022-12-10,wk inc flu hosp,quantile,*,578
26,2022-12-10,0,2022-12-10,wk inc flu hosp,quantile,*,601
27,2022-12-10,0,2022-12-10,wk inc flu hosp,quantile,*,325
28,2022-12-10,0,2022-12-10,wk inc flu hosp,quantile,*,171
29,2022-12-10,0,2022-12-10,wk inc flu hosp,quantile,*,861
30,2022-12-10,0,2022-12-10,wk inc flu hosp,quantile,*,104
31,2022-12-10,0,2022-12-10,wk inc flu hosp,quantile,*,133
32,2022-12-10,0,2022-12-10,wk inc flu hosp,quantile,*,366
33,2022-12-10,0,2022-12-10,wk inc flu hosp,quantile,*,73
34,2022-12-10,0,2022-12-10,wk inc flu hosp,quantile,*,738
35,2022-12-10,0,2022-12-10,wk inc flu hosp,quantile,*,417
36,2022-12-10,0,2022-12-10,wk inc flu hosp,quantile,*,1531
37,2022-12-10,0,2022-12-10,wk inc flu hosp,quantile,*,385
38,2022-12-10,0,2022-12-10,wk inc flu hosp,quantile,*,59
39,2022-12-10,0,2022-12-10,wk inc flu hosp,quantile,*,952
40,2022-12-10,0,2022-12-10,wk inc flu hosp,quantile,*,871
41,2022-12-10,0,2022-12-10,wk inc flu hosp,quantile,*,698
42,2022-12-10,0,2022-12-10,wk inc flu hosp,quantile,*,1180
44,2022-12-10,0,2022-12-10,wk inc flu hosp,quantile,*,50
45,2022-12-10,0,2022-12-10,wk inc flu hosp,quantile,*,163
46,2022-12-10,0,2022-12-10,wk inc flu hosp,quantile,*,85
47,2022-12-10,0,2022-12-10,wk inc flu hosp,quantile,*,462
48,2022-12-10,0,2022-12-10,wk inc flu hosp,quantile,*,1781
49,2022-12-10,0,2022-12-10,wk inc flu hosp,quantile,*,64
50,2022-12-10,0,2022-12-10,wk inc flu hosp,quantile,*,45
51,2022-12-10,0,2022-12-10,wk inc flu hosp,quantile,*,338
53,2022-12-10,0,2022-12-10,wk inc flu hosp,quantile,*,707
54,2022-12-10,0,2022-12-10,wk inc flu hosp,quantile,*,236
55,2022-12-10,0,2022-12-10,wk inc flu hosp,quantile,*,478
56,2022-12-10,0,2022-12-10,wk inc flu hosp,quantile,*,52
72,2022-12-10,0,2022-12-10,wk inc flu hosp,quantile,*,88
US,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,*,21435
01,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,*,143
02,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,*,45
04,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,*,563
05,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,*,234
06,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,*,1576
08,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,*,255
09,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,*,352
10,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,*,27
11,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,*,20
12,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,*,891
13,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,*,138
15,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,*,17
16,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,*,285
17,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,*,744
18,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,*,686
19,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,*,352
20,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,*,220
21,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,*,419
22,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,*,146
23,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,*,196
24,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,*,278
25,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,*,694
26,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,*,1001
27,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,*,236
28,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,*,133
29,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,*,717
30,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,*,96
31,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,*,173
32,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,*,231
33,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,*,87
34,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,*,609
35,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,*,351
36,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,*,1741
37,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,*,316
38,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,*,95
39,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,*,982
40,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,*,764
41,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,*,652
42,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,*,1042
44,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,*,47
45,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,*,137
46,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,*,105
47,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,*,251
48,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,*,1462
49,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,*,41
50,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,*,66
51,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,*,285
53,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,*,713
54,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,*,199
55,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,*,498
56,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,*,35
72,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,*,89
US,2022-12-24,0,2022-12-24,wk inc flu hosp,quantile,*,19286
01,2022-12-24,0,2022-12-24,wk inc flu hosp,quantile,*,155
02,2022-12-24,0,2022-12-24,wk inc flu hosp,quantile,*,40
04,2022-12-24,0,2022-12-24,wk inc flu hosp,quantile,*,606
05,2022-12-24,0,2022-12-24,wk inc flu hosp,quantile,*,189
06,2022-12-24,0,2022-12-24,wk inc flu hosp,quantile,*,1580
08,2022-12-24,0,2022-12-24,wk inc flu hosp,quantile,*,350
09,2022-12-24,0,2022-12-24,wk inc flu hosp,quantile,*,275
10,2022-12-24,0,2022-12-24,wk inc flu hosp,quantile,*,29
11,2022-12-24,0,2022-12-24,wk inc flu hosp,quantile,*,26
12,2022-12-24,0,2022-12-24,wk inc flu hosp,quantile,*,982
13,2022-12-24,0,2022-12-24,wk inc flu hosp,quantile,*,162
15,2022-12-24,0,2022-12-24,wk inc flu hosp,quantile,*,31
16,2022-12-24,0,2022-12-24,wk inc flu hosp,quantile,*,195
17,2022-12-24,0,2022-12-24,wk inc flu hosp,quantile,*,563
18,2022-12-24,0,2022-12-24,wk inc flu hosp,quantile,*,588
19,2022-12-24,0,2022-12-24,wk inc flu hosp,quantile,*,331
20,2022-12-24,0,2022-12-24,wk inc flu hosp,quantile,*,187
21,2022-12-24,0,2022-12-24,wk inc flu hosp,quantile,*,268
22,2022-12-24,0,2022-12-24,wk inc flu hosp,quantile,*,141
23,2022-12-24,0,2022-12-24,wk inc flu hosp,quantile,*,212
24,2022-12-24,0,2022-12-24,wk inc flu hosp,quantile,*,227
25,2022-12-24,0,2022-12-24,wk inc flu hosp,quantile,*,769
26,2022-12-24,0,2022-12-24,wk inc flu hosp,quantile,*,1108
27,2022-12-24,0,2022-12-24,wk inc flu hosp,quantile,*,162
28,2022-12-24,0,2022-12-24,wk inc flu hosp,quantile,*,87
29,2022-12-24,0,2022-12-24,wk inc flu hosp,quantile,*,548
30,2022-12-24,0,2022-12-24,wk inc flu hosp,quantile,*,64
31,2022-12-24,0,2022-12-24,wk inc flu hosp,quantile,*,138
32,2022-12-24,0,2022-12-24,wk inc flu hosp,quantile,*,232
33,2022-12-24,0,2022-12-24,wk inc flu hosp,quantile,*,120
34,2022-12-24,0,2022-12-24,wk inc flu hosp,quantile,*,522
35,2022-12-24,0,2022-12-24,wk inc flu hosp,quantile,*,352
36,2022-12-24,0,2022-12-24,wk inc flu hosp,quantile,*,1485
37,2022-12-24,0,2022-12-24,wk inc flu hosp,quantile,*,296
38,2022-12-24,0,2022-12-24,wk inc flu hosp,quantile,*,70
39,2022-12-24,0,2022-12-24,wk inc flu hosp,quantile,*,783
40,2022-12-24,0,2022-12-24,wk inc flu hosp,quantile,*,682
41,2022-12-24,0,2022-12-24,wk inc flu hosp,quantile,*,443
42,2022-12-24,0,2022-12-24,wk inc flu hosp,quantile,*,1044
44,2022-12-24,0,2022-12-24,wk inc flu hosp,quantile,*,62
45,2022-12-24,0,2022-12-24,wk inc flu hosp,quantile,*,128
46,2022-12-24,0,2022-12-24,wk inc flu hosp,quantile,*,71
47,2022-12-24,0,2022-12-24,wk inc flu hosp,quantile,*,225
48,2022-12-24,0,2022-12-24,wk inc flu hosp,quantile,*,1225
49,2022-12-24,0,2022-12-24,wk inc flu hosp,quantile,*,62
50,2022-12-24,0,2022-12-24,wk inc flu hosp,quantile,*,66
51,2022-12-24,0,2022-12-24,wk inc flu hosp,quantile,*,274
53,2022-12-24,0,2022-12-24,wk inc flu hosp,quantile,*,387
54,2022-12-24,0,2022-12-24,wk inc flu hosp,quantile,*,149
55,2022-12-24,0,2022-12-24,wk inc flu hosp,quantile,*,444
56,2022-12-24,0,2022-12-24,wk inc flu hosp,quantile,*,51
72,2022-12-24,0,2022-12-24,wk inc flu hosp,quantile,*,100
US,2022-12-31,0,2022-12-31,wk inc flu hosp,quantile,*,19369
01,2022-12-31,0,2022-12-31,wk inc flu hosp,quantile,*,140
02,2022-12-31,0,2022-12-31,wk inc flu hosp,quantile,*,44
04,2022-12-31,0,2022-12-31,wk inc flu hosp,quantile,*,656
05,2022-12-31,0,2022-12-31,wk inc flu hosp,quantile,*,217
06,2022-12-31,0,2022-12-31,wk inc flu hosp,quantile,*,1384
08,2022-12-31,0,2022-12-31,wk inc flu hosp,quantile,*,311
09,2022-12-31,0,2022-12-31,wk inc flu hosp,quantile,*,248
10,2022-12-31,0,2022-12-31,wk inc flu hosp,quantile,*,46
11,2022-12-31,0,2022-12-31,wk inc flu hosp,quantile,*,27
12,2022-12-31,0,2022-12-31,wk inc flu hosp,quantile,*,1297
13,2022-12-31,0,2022-12-31,wk inc flu hosp,quantile,*,195
15,2022-12-31,0,2022-12-31,wk inc flu hosp,quantile,*,28
16,2022-12-31,0,2022-12-31,wk inc flu hosp,quantile,*,219
17,2022-12-31,0,2022-12-31,wk inc flu hosp,quantile,*,571
18,2022-12-31,0,2022-12-31,wk inc flu hosp,quantile,*,570
19,2022-12-31,0,2022-12-31,wk inc flu hosp,quantile,*,301
20,2022-12-31,0,2022-12-31,wk inc flu hosp,quantile,*,176
21,2022-12-31,0,2022-12-31,wk inc flu hosp,quantile,*,232
22,2022-12-31,0,2022-12-31,wk inc flu hosp,quantile,*,189
23,2022-12-31,0,2022-12-31,wk inc flu hosp,quantile,*,186
24,2022-12-31,0,2022-12-31,wk inc flu hosp,quantile,*,221
25,2022-12-31,0,2022-12-31,wk inc flu hosp,quantile,*,733
26,2022-12-31,0,2022-12-31,wk inc flu hosp,quantile,*,1135
27,2022-12-31,0,2022-12-31,wk inc flu hosp,quantile,*,164
28,2022-12-31,0,2022-12-31,wk inc flu hosp,quantile,*,122
29,2022-12-31,0,2022-12-31,wk inc flu hosp,quantile,*,642
30,2022-12-31,0,2022-12-31,wk inc flu hosp,quantile,*,86
31,2022-12-31,0,2022-12-31,wk inc flu hosp,quantile,*,136
32,2022-12-31,0,2022-12-31,wk inc flu hosp,quantile,*,169
33,2022-12-31,0,2022-12-31,wk inc flu hosp,quantile,*,142
34,2022-12-31,0,2022-12-31,wk inc flu hosp,quantile,*,505
35,2022-12-31,0,2022-12-31,wk inc flu hosp,quantile,*,269
36,2022-12-31,0,2022-12-31,wk inc flu hosp,quantile,*,1273
37,2022-12-31,0,2022-12-31,wk inc flu hosp,quantile,*,308
38,2022-12-31,0,2022-12-31,wk inc flu hosp,quantile,*,81
39,2022-12-31,0,2022-12-31,wk inc flu hosp,quantile,*,688
40,2022-12-31,0,2022-12-31,wk inc flu hosp,quantile,*,700
41,2022-12-31,0,2022-12-31,wk inc flu hosp,quantile,*,344
42,2022-12-31,0,2022-12-31,wk inc flu hosp,quantile,*,1060
44,2022-12-31,0,2022-12-31,wk inc flu hosp,quantile,*,51
45,2022-12-31,0,2022-12-31,wk inc flu hosp,quantile,*,164
46,2022-12-31,0,2022-12-31,wk inc flu hosp,quantile,*,57
47,2022-12-31,0,2022-12-31,wk inc flu hosp,quantile,*,247
48,2022-12-31,0,2022-12-31,wk inc flu hosp,quantile,*,1434
49,2022-12-31,0,2022-12-31,wk inc flu hosp,quantile,*,90
50,2022-12-31,0,2022-12-31,wk inc flu hosp,quantile,*,76
51,2022-12-31,0,2022-12-31,wk inc flu hosp,quantile,*,280
53,2022-12-31,0,2022-12-31,wk inc flu hosp,quantile,*,380
54,2022-12-31,0,2022-12-31,wk inc flu hosp,quantile,*,188
55,2022-12-31,0,2022-12-31,wk inc flu hosp,quantile,*,476
56,2022-12-31,0,2022-12-31,wk inc flu hosp,quantile,*,50
72,2022-12-31,0,2022-12-31,wk inc flu hosp,quantile,*,61
US,2023-01-07,0,2023-01-07,wk inc flu hosp,quantile,*,12928
01,2023-01-07,0,2023-01-07,wk inc flu hosp,quantile,*,125
02,2023-01-07,0,2023-01-07,wk inc flu hosp,quantile,*,29
04,2023-01-07,0,2023-01-07,wk inc flu hosp,quantile,*,350
05,2023-01-07,0,2023-01-07,wk inc flu hosp,quantile,*,146
06,2023-01-07,0,2023-01-07,wk inc flu hosp,quantile,*,855
08,2023-01-07,0,2023-01-07,wk inc flu hosp,quantile,*,146
09,2023-01-07,0,2023-01-07,wk inc flu hosp,quantile,*,160
10,2023-01-07,0,2023-01-07,wk inc flu hosp,quantile,*,41
11,2023-01-07,0,2023-01-07,wk inc flu hosp,quantile,*,15
12,2023-01-07,0,2023-01-07,wk inc flu hosp,quantile,*,1213
13,2023-01-07,0,2023-01-07,wk inc flu hosp,quantile,*,168
15,2023-01-07,0,2023-01-07,wk inc flu hosp,quantile,*,10
16,2023-01-07,0,2023-01-07,wk inc flu hosp,quantile,*,101
17,2023-01-07,0,2023-01-07,wk inc flu hosp,quantile,*,393
18,2023-01-07,0,2023-01-07,wk inc flu hosp,quantile,*,336
19,2023-01-07,0,2023-01-07,wk inc flu hosp,quantile,*,202
20,2023-01-07,0,2023-01-07,wk inc flu hosp,quantile,*,116
21,2023-01-07,0,2023-01-07,wk inc flu hosp,quantile,*,123
22,2023-01-07,0,2023-01-07,wk inc flu hosp,quantile,*,147
23,2023-01-07,0,2023-01-07,wk inc flu hosp,quantile,*,109
24,2023-01-07,0,2023-01-07,wk inc flu hosp,quantile,*,161
25,2023-01-07,0,2023-01-07,wk inc flu hosp,quantile,*,466
26,2023-01-07,0,2023-01-07,wk inc flu hosp,quantile,*,641
27,2023-01-07,0,2023-01-07,wk inc flu hosp,quantile,*,75
28,2023-01-07,0,2023-01-07,wk inc flu hosp,quantile,*,86
29,2023-01-07,0,2023-01-07,wk inc flu hosp,quantile,*,370
30,2023-01-07,0,2023-01-07,wk inc flu hosp,quantile,*,58
31,2023-01-07,0,2023-01-07,wk inc flu hosp,quantile,*,93
32,2023-01-07,0,2023-01-07,wk inc flu hosp,quantile,*,107
33,2023-01-07,0,2023-01-07,wk inc flu hosp,quantile,*,100
34,2023-01-07,0,2023-01-07,wk inc flu hosp,quantile,*,316
35,2023-01-07,0,2023-01-07,wk inc flu hosp,quantile,*,163
36,2023-01-07,0,2023-01-07,wk inc flu hosp,quantile,*,797
37,2023-01-07,0,2023-01-07,wk inc flu hosp,quantile,*,194
38,2023-01-07,0,2023-01-07,wk inc flu hosp,quantile,*,69
39,2023-01-07,0,2023-01-07,wk inc flu hosp,quantile,*,429
40,2023-01-07,0,2023-01-07,wk inc flu hosp,quantile,*,480
41,2023-01-07,0,2023-01-07,wk inc flu hosp,quantile,*,130
42,2023-01-07,0,2023-01-07,wk inc flu hosp,quantile,*,777
44,2023-01-07,0,2023-01-07,wk inc flu hosp,quantile,*,31
45,2023-01-07,0,2023-01-07,wk inc flu hosp,quantile,*,128
46,2023-01-07,0,2023-01-07,wk inc flu hosp,quantile,*,58
47,2023-01-07,0,2023-01-07,wk inc flu hosp,quantile,*,171
48,2023-01-07,0,2023-01-07,wk inc flu hosp,quantile,*,1170
49,2023-01-07,0,2023-01-07,wk inc flu hosp,quantile,*,54
50,2023-01-07,0,2023-01-07,wk inc flu hosp,quantile,*,41
51,2023-01-07,0,2023-01-07,wk inc flu hosp,quantile,*,211
53,2023-01-07,0,2023-01-07,wk inc flu hosp,quantile,*,208
54,2023-01-07,0,2023-01-07,wk inc flu hosp,quantile,*,138
55,2023-01-07,0,2023-01-07,wk inc flu hosp,quantile,*,324
56,2023-01-07,0,2023-01-07,wk inc flu hosp,quantile,*,33
72,2023-01-07,0,2023-01-07,wk inc flu hosp,quantile,*,64
US,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,*,6692
01,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,*,94
02,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,*,6
04,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,*,140
05,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,*,98
06,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,*,354
08,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,*,85
09,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,*,72
10,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,*,11
11,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,*,5
12,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,*,714
13,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,*,106
15,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,*,9
16,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,*,42
17,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,*,166
18,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,*,149
19,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,*,87
20,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,*,49
21,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,*,62
22,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,*,89
23,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,*,53
24,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,*,102
25,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,*,238
26,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,*,290
27,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,*,48
28,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,*,49
29,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,*,176
30,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,*,37
31,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,*,58
32,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,*,29
33,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,*,44
34,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,*,157
35,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,*,43
36,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,*,425
37,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,*,124
38,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,*,48
39,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,*,179
40,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,*,267
41,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,*,62
42,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,*,430
44,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,*,10
45,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,*,78
46,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,*,16
47,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,*,85
48,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,*,731
49,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,*,27
50,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,*,10
51,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,*,112
53,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,*,133
54,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,*,37
55,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,*,165
56,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,*,16
72,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,*,75
US,2023-01-21,0,2023-01-21,wk inc flu hosp,quantile,*,4182
01,2023-01-21,0,2023-01-21,wk inc flu hosp,quantile,*,57
02,2023-01-21,0,2023-01-21,wk inc flu hosp,quantile,*,9
04,2023-01-21,0,2023-01-21,wk inc flu hosp,quantile,*,112
05,2023-01-21,0,2023-01-21,wk inc flu hosp,quantile,*,61
06,2023-01-21,0,2023-01-21,wk inc flu hosp,quantile,*,198
08,2023-01-21,0,2023-01-21,wk inc flu hosp,quantile,*,33
09,2023-01-21,0,2023-01-21,wk inc flu hosp,quantile,*,31
10,2023-01-21,0,2023-01-21,wk inc flu hosp,quantile,*,5
11,2023-01-21,0,2023-01-21,wk inc flu hosp,quantile,*,10
12,2023-01-21,0,2023-01-21,wk inc flu hosp,quantile,*,577
13,2023-01-21,0,2023-01-21,wk inc flu hosp,quantile,*,71
15,2023-01-21,0,2023-01-21,wk inc flu hosp,quantile,*,0
16,2023-01-21,0,2023-01-21,wk inc flu hosp,quantile,*,30
17,2023-01-21,0,2023-01-21,wk inc flu hosp,quantile,*,63
18,2023-01-21,0,2023-01-21,wk inc flu hosp,quantile,*,96
19,2023-01-21,0,2023-01-21,wk inc flu hosp,quantile,*,43
20,2023-01-21,0,2023-01-21,wk inc flu hosp,quantile,*,45
21,2023-01-21,0,2023-01-21,wk inc flu hosp,quantile,*,30
22,2023-01-21,0,2023-01-21,wk inc flu hosp,quantile,*,70
23,2023-01-21,0,2023-01-21,wk inc flu hosp,quantile,*,31
24,2023-01-21,0,2023-01-21,wk inc flu hosp,quantile,*,61
25,2023-01-21,0,2023-01-21,wk inc flu hosp,quantile,*,122
26,2023-01-21,0,2023-01-21,wk inc flu hosp,quantile,*,150
27,2023-01-21,0,2023-01-21,wk inc flu hosp,quantile,*,25
28,2023-01-21,0,2023-01-21,wk inc flu hosp,quantile,*,58
29,2023-01-21,0,2023-01-21,wk inc flu hosp,quantile,*,94
30,2023-01-21,0,2023-01-21,wk inc flu hosp,quantile,*,13
31,2023-01-21,0,2023-01-21,wk inc flu hosp,quantile,*,57
32,2023-01-21,0,2023-01-21,wk inc flu hosp,quantile,*,21
33,2023-01-21,0,2023-01-21,wk inc flu hosp,quantile,*,20
34,2023-01-21,0,2023-01-21,wk inc flu hosp,quantile,*,102
35,2023-01-21,0,2023-01-21,wk inc flu hosp,quantile,*,30
36,2023-01-21,0,2023-01-21,wk inc flu hosp,quantile,*,243
37,2023-01-21,0,2023-01-21,wk inc flu hosp,quantile,*,59
38,2023-01-21,0,2023-01-21,wk inc flu hosp,quantile,*,28
39,2023-01-21,0,2023-01-21,wk inc flu hosp,quantile,*,107
40,2023-01-21,0,2023-01-21,wk inc flu hosp,quantile,*,139
41,2023-01-21,0,2023-01-21,wk inc flu hosp,quantile,*,25
42,2023-01-21,0,2023-01-21,wk inc flu hosp,quantile,*,288
44,2023-01-21,0,2023-01-21,wk inc flu hosp,quantile,*,14
45,2023-01-21,0,2023-01-21,wk inc flu hosp,quantile,*,60
46,2023-01-21,0,2023-01-21,wk inc flu hosp,quantile,*,11
47,2023-01-21,0,2023-01-21,wk inc flu hosp,quantile,*,75
48,2023-01-21,0,2023-01-21,wk inc flu hosp,quantile,*,458
49,2023-01-21,0,2023-01-21,wk inc flu hosp,quantile,*,17
50,2023-01-21,0,2023-01-21,wk inc flu hosp,quantile,*,11
51,2023-01-21,0,2023-01-21,wk inc flu hosp,quantile,*,72
53,2023-01-21,0,2023-01-21,wk inc flu hosp,quantile,*,80
54,2023-01-21,0,2023-01-21,wk inc flu hosp,quantile,*,13
55,2023-01-21,0,2023-01-21,wk inc flu hosp,quantile,*,96
56,2023-01-21,0,2023-01-21,wk inc flu hosp,quantile,*,11
72,2023-01-21,0,2023-01-21,wk inc flu hosp,quantile,*,50
US,2023-01-28,0,2023-01-28,wk inc flu hosp,quantile,*,2838
01,2023-01-28,0,2023-01-28,wk inc flu hosp,quantile,*,42
02,2023-01-28,0,2023-01-28,wk inc flu hosp,quantile,*,3
04,2023-01-28,0,2023-01-28,wk inc flu hosp,quantile,*,50
05,2023-01-28,0,2023-01-28,wk inc flu hosp,quantile,*,30
06,2023-01-28,0,2023-01-28,wk inc flu hosp,quantile,*,116
08,2023-01-28,0,2023-01-28,wk inc flu hosp,quantile,*,30
09,2023-01-28,0,2023-01-28,wk inc flu hosp,quantile,*,32
10,2023-01-28,0,2023-01-28,wk inc flu hosp,quantile,*,5
11,2023-01-28,0,2023-01-28,wk inc flu hosp,quantile,*,6
12,2023-01-28,0,2023-01-28,wk inc flu hosp,quantile,*,410
13,2023-01-28,0,2023-01-28,wk inc flu hosp,quantile,*,70
15,2023-01-28,0,2023-01-28,wk inc flu hosp,quantile,*,11
16,2023-01-28,0,2023-01-28,wk inc flu hosp,quantile,*,17
17,2023-01-28,0,2023-01-28,wk inc flu hosp,quantile,*,64
18,2023-01-28,0,2023-01-28,wk inc flu hosp,quantile,*,65
19,2023-01-28,0,2023-01-28,wk inc flu hosp,quantile,*,44
20,2023-01-28,0,2023-01-28,wk inc flu hosp,quantile,*,18
21,2023-01-28,0,2023-01-28,wk inc flu hosp,quantile,*,29
22,2023-01-28,0,2023-01-28,wk inc flu hosp,quantile,*,42
23,2023-01-28,0,2023-01-28,wk inc flu hosp,quantile,*,11
24,2023-01-28,0,2023-01-28,wk inc flu hosp,quantile,*,37
25,2023-01-28,0,2023-01-28,wk inc flu hosp,quantile,*,71
26,2023-01-28,0,2023-01-28,wk inc flu hosp,quantile,*,86
27,2023-01-28,0,2023-01-28,wk inc flu hosp,quantile,*,15
28,2023-01-28,0,2023-01-28,wk inc flu hosp,quantile,*,30
29,2023-01-28,0,2023-01-28,wk inc flu hosp,quantile,*,68
30,2023-01-28,0,2023-01-28,wk inc flu hosp,quantile,*,10
31,2023-01-28,0,2023-01-28,wk inc flu hosp,quantile,*,19
32,2023-01-28,0,2023-01-28,wk inc flu hosp,quantile,*,11
33,2023-01-28,0,2023-01-28,wk inc flu hosp,quantile,*,20
