location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
04,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.9,911
04,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.95,984
04,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.975,1028
04,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.99,1079
05,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.01,161
05,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.025,250
05,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.05,279
05,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.1,294
05,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.15,301
05,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.2,304
05,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.25,307
05,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.3,308
05,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.35,309
05,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.4,310
05,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.45,312
05,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.5,313
05,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.55,314
05,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.6,316
05,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.65,317
05,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.7,318
05,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.75,319
05,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.8,322
05,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.85,325
05,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.9,332
05,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.95,347
05,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.975,376
05,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.99,465
05,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.01,127
05,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.025,186
05,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.05,251
05,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.1,279
05,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.15,289
05,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.2,296
05,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.25,300
05,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.3,304
05,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.35,306
05,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.4,309
05,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.45,311
05,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.5,313
05,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.55,315
05,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.6,317
05,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.65,320
05,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.7,322
05,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.75,326
05,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.8,330
05,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.85,337
05,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.9,347
05,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.95,376
05,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.975,440
05,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.99,499
05,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.01,114
05,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.025,152
05,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.05,222
05,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.1,266
05,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.15,280
05,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.2,288
05,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.25,295
05,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.3,299
05,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.35,303
05,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.4,307
05,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.45,310
05,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.5,313
05,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.55,316
05,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.6,319
05,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.65,323
05,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.7,327
05,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.75,331
05,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.8,337
05,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.85,346
05,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.9,361
05,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.95,404
05,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.975,474
05,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.99,512
05,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.01,103
05,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.025,137
05,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.05,191
05,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.1,252
05,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.15,271
05,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.2,282
05,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.25,290
05,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.3,295
05,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.35,300
05,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.4,305
05,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.45,309
05,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.5,313
05,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.55,317
05,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.6,321
05,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.65,325
05,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.7,331
05,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.75,337
05,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.8,344
05,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.85,355
05,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.9,375
05,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.95,435
05,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.975,489
05,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.99,522
06,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.01,1465
06,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.025,1746
06,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.05,2088
06,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.1,2231
06,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.15,2251
06,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.2,2271
06,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.25,2279
06,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.3,2283
06,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.35,2287
06,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.4,2293
06,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.45,2297
06,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.5,2299
06,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.55,2301
06,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.6,2305
06,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.65,2311
06,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.7,2315
06,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.75,2319
06,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.8,2327
06,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.85,2347
06,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.9,2367
06,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.95,2510
06,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.975,2852
06,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.99,3133
06,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.01,1287
06,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.025,1505
06,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.05,1768
06,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.1,2130
06,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.15,2213
06,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.2,2236
06,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.25,2253
06,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.3,2267
06,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.35,2278
06,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.4,2285
06,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.45,2293
06,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.5,2299
06,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.55,2305
06,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.6,2313
06,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.65,2320
06,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.7,2331
06,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.75,2345
06,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.8,2362
06,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.85,2385
06,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.9,2468
06,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.95,2829
06,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.975,3088
06,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.99,3313
06,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.01,1213
06,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.025,1404
06,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.05,1597
06,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.1,1931
06,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.15,2148
06,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.2,2206
06,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.25,2231
06,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.3,2250
06,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.35,2265
06,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.4,2278
06,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.45,2289
06,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.5,2299
06,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.55,2310
06,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.6,2320
06,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.65,2333
06,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.7,2348
06,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.75,2367
06,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.8,2393
06,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.85,2449
06,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.9,2667
06,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.95,3003
06,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.975,3197
06,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.99,3385
06,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.01,1143
06,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.025,1318
06,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.05,1514
06,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.1,1815
06,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.15,2024
06,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.2,2162
06,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.25,2207
06,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.3,2233
06,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.35,2253
06,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.4,2270
06,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.45,2284
06,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.5,2299
06,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.55,2313
06,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.6,2328
06,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.65,2345
06,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.7,2365
06,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.75,2391
06,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.8,2435
06,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.85,2572
06,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.9,2788
06,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.95,3084
06,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.975,3284
06,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.99,3452
08,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.01,160
08,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.025,180
08,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.05,209
08,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.1,220
08,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.15,233
08,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.2,239
08,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.25,242
08,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.3,246
08,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.35,248
08,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.4,250
08,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.45,251
08,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.5,252
08,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.55,253
08,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.6,254
08,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.65,256
08,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.7,258
08,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.75,262
08,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.8,265
08,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.85,271
08,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.9,284
08,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.95,295
08,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.975,324
08,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.99,344
08,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.01,149
08,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.025,161
08,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.05,180
08,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.1,206
08,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.15,216
08,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.2,227
08,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.25,233
08,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.3,238
08,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.35,242
08,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.4,246
08,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.45,249
08,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.5,252
08,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.55,255
08,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.6,258
08,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.65,262
08,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.7,266
08,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.75,271
08,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.8,277
08,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.85,288
08,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.9,298
08,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.95,324
08,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.975,343
08,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.99,355
08,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.01,129
08,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.025,150
08,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.05,167
08,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.1,192
08,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.15,206
08,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.2,217
08,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.25,225
08,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.3,232
08,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.35,238
08,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.4,243
08,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.45,247
08,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.5,252
08,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.55,256
08,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.6,261
08,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.65,266
08,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.7,272
08,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.75,279
08,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.8,287
08,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.85,297
08,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.9,312
08,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.95,338
08,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.975,354
08,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.99,376
08,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.01,112
08,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.025,138
08,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.05,157
08,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.1,181
08,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.15,198
08,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.2,210
08,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.25,219
08,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.3,227
08,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.35,234
08,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.4,240
08,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.45,246
08,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.5,252
08,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.55,258
08,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.6,264
08,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.65,270
08,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.7,277
08,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.75,285
08,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.8,295
08,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.85,307
08,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.9,323
08,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.95,347
08,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.975,367
08,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.99,393
09,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.01,376
09,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.025,423
09,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.05,442
09,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.1,454
09,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.15,459
09,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.2,462
09,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.25,464
09,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.3,465
09,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.35,467
09,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.4,468
09,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.45,468
09,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.5,469
09,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.55,470
09,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.6,470
09,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.65,471
09,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.7,473
09,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.75,474
09,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.8,476
09,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.85,479
09,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.9,484
09,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.95,496
09,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.975,515
09,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.99,562
09,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.01,312
09,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.025,388
09,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.05,423
09,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.1,443
09,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.15,451
09,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.2,455
09,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.25,459
09,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.3,461
09,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.35,464
09,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.4,466
09,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.45,467
09,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.5,469
09,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.55,471
09,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.6,472
09,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.65,474
09,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.7,476
09,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.75,479
09,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.8,483
09,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.85,487
09,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.9,495
09,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.95,515
09,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.975,549
09,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.99,625
09,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.01,288
09,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.025,358
09,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.05,406
09,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.1,432
09,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.15,443
09,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.2,450
09,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.25,455
09,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.3,458
09,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.35,461
09,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.4,464
09,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.45,466
09,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.5,469
09,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.55,472
09,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.6,474
09,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.65,477
09,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.7,480
09,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.75,484
09,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.8,488
09,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.85,494
09,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.9,506
09,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.95,531
09,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.975,581
09,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.99,649
09,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.01,275
09,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.025,332
09,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.05,389
09,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.1,423
09,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.15,437
09,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.2,445
09,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.25,451
09,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.3,455
09,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.35,459
09,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.4,462
09,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.45,466
09,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.5,469
09,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.55,472
09,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.6,475
09,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.65,479
09,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.7,483
